date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2022-01-14 20:00:00,202021-to-2022,Brighton & Hove Albion,Crystal Palace,Draw,1,1,19,1.0526315789473684,1.0526315789473684,0.0,1.4,1.0,0.4,12.736842105263158,4.684210526315789,0.3677685950413223,9,0.8888888888888888,1.0,0.3157894736842105,0.6842105263157895,5.2631578947368425,20,1.45,1.5,-0.05,2.0,1.8,0.2,12.4,4.7,0.3790322580645161,9,1.0,2.0,0.25,0.7,4.65
2022-01-15 12:30:00,202021-to-2022,Manchester City,Chelsea,HomeWin,1,0,21,2.5238095238095237,0.6190476190476191,1.9047619047619047,4.0,0.8,3.2,19.761904761904763,8.047619047619047,0.4072289156626506,10,3.1,0.6,0.5714285714285714,0.8571428571428571,8.476190476190476,21,2.142857142857143,0.7619047619047619,1.380952380952381,1.4,1.0,0.4,16.428571428571427,6.761904761904762,0.4115942028985507,10,2.0,0.6,0.42857142857142855,0.9047619047619048,6.619047619047619
2022-01-15 15:00:00,202021-to-2022,Newcastle United,Watford,Draw,1,1,19,1.0,2.210526315789474,-1.2105263157894737,0.6,2.4,-1.8,11.894736842105264,4.368421052631579,0.3672566371681416,10,1.3,2.2,0.05263157894736842,0.7368421052631579,4.2631578947368425,18,1.2222222222222223,2.0,-0.7777777777777778,0.8,2.4,-1.6,11.777777777777779,5.111111111111111,0.4339622641509434,8,1.375,1.75,0.0,0.5555555555555556,4.222222222222222
2022-01-15 15:00:00,202021-to-2022,Norwich City,Everton,HomeWin,2,1,20,0.4,2.2,-1.8,0.0,2.6,-2.6,11.15,3.75,0.336322869955157,10,0.5,1.9,0.15,0.3,4.55,18,1.2777777777777777,1.7777777777777777,-0.5,1.4,2.4,-1.0,13.166666666666666,5.055555555555555,0.38396624472573837,9,0.8888888888888888,1.7777777777777777,0.16666666666666666,0.7222222222222222,3.8333333333333335
2022-01-15 15:00:00,202021-to-2022,Wolverhampton Wanderers,Southampton,HomeWin,3,1,19,0.7368421052631579,0.7368421052631579,0.0,0.4,0.4,0.0,11.210526315789474,4.315789473684211,0.38497652582159625,9,0.5555555555555556,0.7777777777777778,0.42105263157894735,0.47368421052631576,4.473684210526316,20,1.2,1.5,-0.3,2.0,1.8,0.2,12.85,4.95,0.3852140077821012,10,1.1,2.1,0.25,0.75,5.7
2022-01-15 17:30:00,202021-to-2022,Aston Villa,Manchester United,Draw,2,2,19,1.3157894736842106,1.5789473684210527,-0.2631578947368421,1.2,1.4,-0.2,11.894736842105264,4.2631578947368425,0.3584070796460177,9,1.6666666666666667,1.5555555555555556,0.2631578947368421,0.8421052631578947,5.105263157894737,19,1.5789473684210527,1.4210526315789473,0.15789473684210525,1.2,0.6,0.6,14.631578947368421,5.7894736842105265,0.39568345323741005,9,1.4444444444444444,1.3333333333333333,0.21052631578947367,0.7894736842105263,5.2105263157894735
2022-01-16 14:00:00,202021-to-2022,Liverpool,Brentford,HomeWin,3,0,20,2.6,0.9,1.7,1.6,1.2,0.4,19.8,7.8,0.3939393939393939,9,2.4444444444444446,0.6666666666666666,0.5,0.95,8.0,20,1.2,1.5,-0.3,1.0,1.8,-0.8,12.1,4.7,0.3884297520661157,10,1.2,1.8,0.2,0.7,3.9
2022-01-16 14:00:00,202021-to-2022,West Ham United,Leeds United,AwayWin,2,3,21,1.8571428571428572,1.2857142857142858,0.5714285714285714,2.2,1.6,0.6,14.523809523809524,5.809523809523809,0.4,10,2.0,1.5,0.23809523809523808,0.8095238095238095,5.904761904761905,19,1.105263157894737,1.9473684210526316,-0.8421052631578947,1.6,3.4,-1.8,14.894736842105264,5.2631578947368425,0.35335689045936397,9,0.8888888888888888,2.3333333333333335,0.15789473684210525,0.7894736842105263,4.578947368421052
2022-01-18 20:00:00,202021-to-2022,Brighton & Hove Albion,Chelsea,Draw,1,1,20,1.05,1.05,0.0,1.4,1.0,0.4,13.1,4.7,0.35877862595419846,10,0.9,1.0,0.3,0.7,5.45,22,2.0454545454545454,0.7727272727272727,1.2727272727272727,1.2,1.0,0.2,15.909090909090908,6.545454545454546,0.4114285714285714,11,1.8181818181818181,0.6363636363636364,0.4090909090909091,0.8636363636363636,6.363636363636363
2022-01-19 19:30:00,202021-to-2022,Leicester City,Tottenham Hotspur,AwayWin,2,3,18,1.7222222222222223,1.8333333333333333,-0.1111111111111111,2.2,2.0,0.2,12.722222222222221,5.555555555555555,0.4366812227074236,9,1.7777777777777777,1.3333333333333333,0.16666666666666666,0.8333333333333334,4.833333333333333,18,1.2777777777777777,1.1111111111111112,0.16666666666666666,2.0,0.6,1.4,13.444444444444445,5.888888888888889,0.4380165289256198,8,0.875,1.25,0.4444444444444444,0.7222222222222222,5.666666666666667
2022-01-19 20:00:00,202021-to-2022,Brentford,Manchester United,AwayWin,1,3,21,1.1428571428571428,1.5714285714285714,-0.42857142857142855,0.6,2.2,-1.6,11.857142857142858,4.571428571428571,0.3855421686746988,10,1.2,1.2,0.19047619047619047,0.6666666666666666,3.7142857142857144,20,1.6,1.45,0.15,1.4,1.0,0.4,14.6,5.85,0.4006849315068493,10,1.5,1.4,0.2,0.8,5.25
2022-01-21 20:00:00,202021-to-2022,Watford,Norwich City,AwayWin,0,3,19,1.2105263157894737,1.9473684210526316,-0.7368421052631579,0.8,2.2,-1.4,12.157894736842104,5.157894736842105,0.42424242424242425,10,1.1,2.2,0.0,0.5789473684210527,4.315789473684211,21,0.47619047619047616,2.142857142857143,-1.6666666666666667,0.4,2.6,-2.2,11.333333333333334,3.8095238095238093,0.33613445378151263,10,0.3,2.5,0.14285714285714285,0.3333333333333333,4.714285714285714
2022-01-22 12:30:00,202021-to-2022,Everton,Aston Villa,AwayWin,0,1,19,1.263157894736842,1.7894736842105263,-0.5263157894736842,1.4,2.0,-0.6,13.210526315789474,5.105263157894737,0.38645418326693226,9,1.6666666666666667,1.7777777777777777,0.15789473684210525,0.7368421052631579,4.052631578947368,20,1.35,1.6,-0.25,1.2,1.6,-0.4,12.0,4.55,0.37916666666666665,10,1.0,1.6,0.25,0.85,5.0
2022-01-22 15:00:00,202021-to-2022,Brentford,Wolverhampton Wanderers,AwayWin,1,2,22,1.1363636363636365,1.6363636363636365,-0.5,0.8,2.4,-1.6,12.181818181818182,4.7727272727272725,0.3917910447761194,11,1.1818181818181819,1.3636363636363635,0.18181818181818182,0.6818181818181818,3.8181818181818183,20,0.85,0.75,0.1,1.0,0.4,0.6,11.15,4.4,0.39461883408071746,10,0.9,0.7,0.4,0.5,4.35
2022-01-22 15:00:00,202021-to-2022,Leeds United,Newcastle United,AwayWin,0,1,20,1.2,1.95,-0.75,1.8,3.4,-1.6,15.1,5.3,0.3509933774834437,10,1.3,1.6,0.15,0.8,4.5,20,1.0,2.15,-1.15,0.6,2.6,-2.0,11.95,4.25,0.35564853556485354,9,0.6666666666666666,2.2222222222222223,0.05,0.75,4.25
2022-01-22 15:00:00,202021-to-2022,Manchester United,West Ham United,HomeWin,1,0,21,1.6666666666666667,1.4285714285714286,0.23809523809523808,1.8,1.2,0.6,14.571428571428571,5.857142857142857,0.4019607843137255,10,1.7,1.5,0.19047619047619047,0.8095238095238095,5.428571428571429,22,1.8636363636363635,1.3636363636363635,0.5,2.6,1.8,0.8,14.590909090909092,5.818181818181818,0.3987538940809969,11,1.7272727272727273,1.0909090909090908,0.22727272727272727,0.8181818181818182,5.818181818181818
2022-01-22 17:30:00,202021-to-2022,Southampton,Manchester City,Draw,1,1,21,1.1904761904761905,1.5714285714285714,-0.38095238095238093,2.2,1.8,0.4,12.904761904761905,5.190476190476191,0.4022140221402214,10,1.3,0.9,0.23809523809523808,0.7619047619047619,5.904761904761905,22,2.4545454545454546,0.5909090909090909,1.8636363636363635,2.8,0.8,2.0,19.40909090909091,8.0,0.41217798594847777,11,2.0,0.6363636363636364,0.5909090909090909,0.8636363636363636,8.5
2022-01-23 14:00:00,202021-to-2022,Arsenal,Burnley,Draw,0,0,20,1.65,1.25,0.4,3.0,0.6,2.4,15.05,6.3,0.4186046511627907,10,1.8,0.8,0.45,0.75,5.0,17,0.9411764705882353,1.588235294117647,-0.6470588235294118,0.4,1.4,-1.0,11.764705882352942,4.470588235294118,0.38,10,0.8,1.9,0.17647058823529413,0.5882352941176471,4.529411764705882
2022-01-23 14:00:00,202021-to-2022,Crystal Palace,Liverpool,AwayWin,1,3,21,1.4285714285714286,1.4761904761904763,-0.047619047619047616,1.6,1.8,-0.2,12.0,4.571428571428571,0.38095238095238093,11,1.8181818181818181,1.0909090909090908,0.23809523809523808,0.7142857142857143,4.428571428571429,21,2.619047619047619,0.8571428571428571,1.7619047619047619,2.0,1.2,0.8,20.095238095238095,8.047619047619047,0.4004739336492891,11,2.727272727272727,1.0909090909090908,0.5238095238095238,0.9523809523809523,8.047619047619047
2022-01-23 14:00:00,202021-to-2022,Leicester City,Brighton & Hove Albion,Draw,1,1,19,1.736842105263158,1.894736842105263,-0.15789473684210525,2.2,2.2,0.0,12.789473684210526,5.526315789473684,0.43209876543209874,10,1.8,1.5,0.15789473684210525,0.8421052631578947,4.7368421052631575,21,1.0476190476190477,1.0476190476190477,0.0,1.6,1.0,0.6,12.952380952380953,4.619047619047619,0.35661764705882354,10,1.2,1.1,0.2857142857142857,0.7142857142857143,5.428571428571429
2022-01-23 16:30:00,202021-to-2022,Chelsea,Tottenham Hotspur,HomeWin,2,0,23,2.0,0.782608695652174,1.2173913043478262,1.4,1.2,0.2,15.91304347826087,6.434782608695652,0.40437158469945356,11,2.272727272727273,0.9090909090909091,0.391304347826087,0.8695652173913043,6.391304347826087,19,1.368421052631579,1.1578947368421053,0.21052631578947367,2.0,1.0,1.0,14.31578947368421,6.0,0.41911764705882354,9,1.1111111111111112,1.3333333333333333,0.42105263157894735,0.7368421052631579,5.7894736842105265
2022-02-05 18:00:00,202021-to-2022,Burnley,Watford,Draw,0,0,18,0.8888888888888888,1.5,-0.6111111111111112,0.4,1.4,-1.0,11.722222222222221,4.333333333333333,0.3696682464454976,7,1.1428571428571428,1.1428571428571428,0.2222222222222222,0.5555555555555556,4.5,20,1.15,2.0,-0.85,0.6,2.2,-1.6,12.4,5.2,0.41935483870967744,9,1.3333333333333333,1.6666666666666667,0.0,0.55,4.35
2022-02-08 19:45:00,202021-to-2022,West Ham United,Watford,HomeWin,1,0,23,1.7826086956521738,1.3478260869565217,0.43478260869565216,2.2,1.4,0.8,14.26086956521739,5.695652173913044,0.39939024390243905,11,2.0,1.6363636363636365,0.21739130434782608,0.782608695652174,5.695652173913044,21,1.0952380952380953,1.9047619047619047,-0.8095238095238095,0.4,1.8,-1.4,12.380952380952381,5.238095238095238,0.4230769230769231,10,1.2,1.5,0.047619047619047616,0.5238095238095238,4.476190476190476
2022-02-08 19:45:00,202021-to-2022,Newcastle United,Everton,HomeWin,3,1,21,1.0,2.0476190476190474,-1.0476190476190477,0.8,1.8,-1.0,12.238095238095237,4.285714285714286,0.35019455252918286,11,1.2727272727272727,2.090909090909091,0.09523809523809523,0.7619047619047619,4.380952380952381,20,1.2,1.75,-0.55,1.0,2.0,-1.0,13.35,4.95,0.3707865168539326,10,0.9,1.8,0.15,0.7,4.3
2022-02-08 20:00:00,202021-to-2022,Burnley,Manchester United,Draw,1,1,19,0.8421052631578947,1.4210526315789473,-0.5789473684210527,0.4,1.2,-0.8,11.842105263157896,4.2631578947368425,0.36,8,1.0,1.0,0.2631578947368421,0.5263157894736842,4.473684210526316,22,1.6363636363636365,1.3636363636363635,0.2727272727272727,1.8,1.0,0.8,14.772727272727273,5.7727272727272725,0.39076923076923076,11,1.6363636363636365,1.3636363636363635,0.22727272727272727,0.8181818181818182,5.318181818181818
2022-02-09 19:45:00,202021-to-2022,Norwich City,Crystal Palace,Draw,1,1,22,0.5909090909090909,2.0454545454545454,-1.4545454545454546,1.0,2.2,-1.2,11.181818181818182,3.772727272727273,0.33739837398373984,11,0.6363636363636364,1.8181818181818181,0.18181818181818182,0.36363636363636365,4.545454545454546,22,1.4090909090909092,1.5454545454545454,-0.13636363636363635,1.4,2.0,-0.6,11.863636363636363,4.636363636363637,0.39080459770114945,10,1.0,1.9,0.22727272727272727,0.7272727272727273,4.318181818181818
2022-02-09 19:45:00,202021-to-2022,Tottenham Hotspur,Southampton,AwayWin,2,3,20,1.3,1.2,0.1,1.6,1.0,0.6,13.95,5.9,0.4229390681003584,10,1.6,1.0,0.4,0.7,5.65,22,1.1818181818181819,1.5454545454545454,-0.36363636363636365,2.0,1.6,0.4,12.681818181818182,5.136363636363637,0.4050179211469534,11,1.0909090909090908,2.1818181818181817,0.22727272727272727,0.7727272727272727,5.7272727272727275
2022-02-09 19:45:00,202021-to-2022,Manchester City,Brentford,HomeWin,2,0,23,2.391304347826087,0.6086956521739131,1.7826086956521738,2.2,1.0,1.2,19.52173913043478,7.913043478260869,0.4053452115812918,11,2.909090909090909,0.5454545454545454,0.5652173913043478,0.8695652173913043,8.608695652173912,23,1.1304347826086956,1.6521739130434783,-0.5217391304347826,1.0,2.6,-1.6,12.26086956521739,4.695652173913044,0.3829787234042553,11,1.0909090909090908,1.9090909090909092,0.17391304347826086,0.6956521739130435,3.9130434782608696
2022-02-09 20:00:00,202021-to-2022,Aston Villa,Leeds United,Draw,3,3,21,1.3333333333333333,1.5238095238095237,-0.19047619047619047,1.4,1.4,0.0,11.857142857142858,4.523809523809524,0.3815261044176707,10,1.7,1.6,0.2857142857142857,0.8571428571428571,4.857142857142857,21,1.1428571428571428,1.9047619047619047,-0.7619047619047619,1.4,3.0,-1.6,15.095238095238095,5.285714285714286,0.3501577287066246,10,1.1,2.3,0.14285714285714285,0.7619047619047619,4.571428571428571
2022-02-10 19:45:00,202021-to-2022,Wolverhampton Wanderers,Arsenal,AwayWin,0,1,21,0.9047619047619048,0.7619047619047619,0.14285714285714285,1.4,0.4,1.0,11.095238095238095,4.380952380952381,0.3948497854077253,10,0.8,0.8,0.38095238095238093,0.5238095238095238,4.285714285714286,21,1.5714285714285714,1.1904761904761905,0.38095238095238093,2.4,0.6,1.8,15.333333333333334,6.285714285714286,0.40993788819875776,10,1.5,1.7,0.47619047619047616,0.7142857142857143,5.333333333333333
2022-02-10 19:45:00,202021-to-2022,Liverpool,Leicester City,HomeWin,2,0,22,2.6363636363636362,0.8636363636363636,1.7727272727272727,2.0,1.2,0.8,19.90909090909091,8.045454545454545,0.4041095890410959,10,2.5,0.6,0.5,0.9545454545454546,7.909090909090909,20,1.7,1.85,-0.15,2.2,2.0,0.2,12.85,5.45,0.42412451361867703,9,1.6666666666666667,2.3333333333333335,0.15,0.85,4.7
2022-02-12 12:30:00,202021-to-2022,Manchester United,Southampton,Draw,1,1,23,1.608695652173913,1.3478260869565217,0.2608695652173913,1.4,1.0,0.4,15.130434782608695,5.782608695652174,0.382183908045977,11,1.6363636363636365,1.3636363636363635,0.21739130434782608,0.8260869565217391,5.521739130434782,23,1.2608695652173914,1.565217391304348,-0.30434782608695654,2.0,1.6,0.4,13.130434782608695,5.304347826086956,0.40397350993377484,12,1.25,2.1666666666666665,0.21739130434782608,0.782608695652174,5.826086956521739
2022-02-12 15:00:00,202021-to-2022,Watford,Brighton & Hove Albion,AwayWin,0,2,22,1.0454545454545454,1.8636363636363635,-0.8181818181818182,0.2,1.2,-1.0,12.136363636363637,5.090909090909091,0.41947565543071164,11,1.0,2.272727272727273,0.045454545454545456,0.5,4.545454545454546,22,1.0454545454545454,1.0454545454545454,0.0,1.4,1.2,0.2,13.090909090909092,4.681818181818182,0.3576388888888889,11,1.1818181818181819,1.0909090909090908,0.2727272727272727,0.7272727272727273,5.409090909090909
2022-02-12 15:00:00,202021-to-2022,Brentford,Crystal Palace,Draw,0,0,24,1.0833333333333333,1.6666666666666667,-0.5833333333333334,0.6,2.8,-2.2,12.041666666666666,4.625,0.38408304498269896,12,1.1666666666666667,1.4166666666666667,0.16666666666666666,0.6666666666666666,3.875,23,1.391304347826087,1.5217391304347827,-0.13043478260869565,1.6,1.6,0.0,11.956521739130435,4.695652173913044,0.3927272727272727,11,1.0,1.8181818181818181,0.21739130434782608,0.7391304347826086,4.391304347826087
2022-02-12 15:00:00,202021-to-2022,Everton,Leeds United,HomeWin,3,0,21,1.1904761904761905,1.8095238095238095,-0.6190476190476191,1.0,2.0,-1.0,13.285714285714286,4.9523809523809526,0.3727598566308244,10,1.5,1.7,0.14285714285714285,0.7142857142857143,4.190476190476191,22,1.2272727272727273,1.9545454545454546,-0.7272727272727273,2.0,2.2,-0.2,15.181818181818182,5.454545454545454,0.3592814371257485,11,1.2727272727272727,2.3636363636363638,0.13636363636363635,0.7727272727272727,4.863636363636363
2022-02-12 17:30:00,202021-to-2022,Norwich City,Manchester City,AwayWin,0,4,23,0.6086956521739131,2.0,-1.391304347826087,1.2,1.4,-0.2,11.0,3.6956521739130435,0.3359683794466403,12,0.6666666666666666,1.75,0.17391304347826086,0.391304347826087,4.521739130434782,24,2.375,0.5833333333333334,1.7916666666666667,1.4,0.4,1.0,19.333333333333332,7.875,0.4073275862068966,12,1.9166666666666667,0.6666666666666666,0.5833333333333334,0.875,8.625
2022-02-13 14:00:00,202021-to-2022,Burnley,Liverpool,AwayWin,0,1,20,0.85,1.4,-0.55,0.6,1.4,-0.8,11.7,4.25,0.36324786324786323,9,1.0,1.0,0.25,0.55,4.35,23,2.608695652173913,0.8260869565217391,1.7826086956521738,2.0,0.8,1.2,20.043478260869566,8.217391304347826,0.40997830802603036,12,2.75,1.0833333333333333,0.5217391304347826,0.9565217391304348,7.869565217391305
2022-02-13 14:00:00,202021-to-2022,Newcastle United,Aston Villa,HomeWin,1,0,22,1.0909090909090908,2.0,-0.9090909090909091,1.2,1.4,-0.2,12.681818181818182,4.590909090909091,0.36200716845878134,12,1.4166666666666667,2.0,0.09090909090909091,0.7727272727272727,4.454545454545454,22,1.4090909090909092,1.5909090909090908,-0.18181818181818182,1.6,2.0,-0.4,11.909090909090908,4.545454545454546,0.3816793893129771,11,1.0,1.4545454545454546,0.2727272727272727,0.8636363636363636,4.909090909090909
2022-02-13 14:00:00,202021-to-2022,Tottenham Hotspur,Wolverhampton Wanderers,AwayWin,0,2,21,1.3333333333333333,1.2857142857142858,0.047619047619047616,1.4,1.6,-0.2,13.857142857142858,5.9523809523809526,0.42955326460481097,11,1.6363636363636365,1.1818181818181819,0.38095238095238093,0.7142857142857143,5.476190476190476,22,0.8636363636363636,0.7727272727272727,0.09090909090909091,1.2,0.6,0.6,11.318181818181818,4.5,0.39759036144578314,11,1.0,0.7272727272727273,0.36363636363636365,0.5,4.409090909090909
2022-02-13 16:30:00,202021-to-2022,Leicester City,West Ham United,Draw,2,2,21,1.619047619047619,1.8571428571428572,-0.23809523809523808,1.4,2.4,-1.0,12.523809523809524,5.285714285714286,0.4220532319391635,11,1.7272727272727273,1.4545454545454546,0.14285714285714285,0.8095238095238095,4.761904761904762,24,1.75,1.2916666666666667,0.4583333333333333,1.6,1.2,0.4,14.125,5.625,0.39823008849557523,12,1.5833333333333333,1.0833333333333333,0.25,0.7916666666666666,5.666666666666667
2022-02-15 20:15:00,202021-to-2022,Manchester United,Brighton & Hove Albion,HomeWin,2,0,24,1.5833333333333333,1.3333333333333333,0.25,1.6,1.0,0.6,15.041666666666666,5.916666666666667,0.39335180055401664,12,1.5833333333333333,1.3333333333333333,0.20833333333333334,0.8333333333333334,5.333333333333333,23,1.0869565217391304,1.0,0.08695652173913043,1.6,1.0,0.6,13.0,4.739130434782608,0.36454849498327757,12,1.25,1.0,0.30434782608695654,0.7391304347826086,5.391304347826087
2022-02-19 12:30:00,202021-to-2022,West Ham United,Newcastle United,Draw,1,1,25,1.76,1.32,0.44,1.4,1.2,0.2,13.92,5.56,0.3994252873563218,12,1.9166666666666667,1.5,0.24,0.8,5.6,23,1.0869565217391304,1.9130434782608696,-0.8260869565217391,1.4,0.6,0.8,12.608695652173912,4.521739130434782,0.3586206896551724,10,0.7,2.0,0.13043478260869565,0.782608695652174,4.391304347826087
2022-02-19 15:00:00,202021-to-2022,Liverpool,Norwich City,HomeWin,3,1,24,2.5416666666666665,0.7916666666666666,1.75,2.2,0.6,1.6,19.708333333333332,8.041666666666666,0.4080338266384778,11,2.4545454545454546,0.5454545454545454,0.5416666666666666,0.9583333333333334,7.875,24,0.5833333333333334,2.0833333333333335,-1.5,1.2,1.6,-0.4,10.916666666666666,3.7083333333333335,0.33969465648854963,11,0.5454545454545454,2.272727272727273,0.16666666666666666,0.375,4.5
2022-02-19 15:00:00,202021-to-2022,Southampton,Everton,HomeWin,2,0,24,1.25,1.5416666666666667,-0.2916666666666667,2.0,1.6,0.4,13.166666666666666,5.291666666666667,0.40189873417721517,11,1.2727272727272727,0.9090909090909091,0.20833333333333334,0.7916666666666666,5.75,22,1.2727272727272727,1.7272727272727273,-0.45454545454545453,1.4,1.8,-0.4,13.590909090909092,5.2272727272727275,0.38461538461538464,11,0.9090909090909091,1.9090909090909092,0.18181818181818182,0.7272727272727273,4.2272727272727275
2022-02-19 15:00:00,202021-to-2022,Crystal Palace,Chelsea,AwayWin,0,1,24,1.3333333333333333,1.4583333333333333,-0.125,1.0,1.6,-0.6,11.791666666666666,4.666666666666667,0.3957597173144876,12,1.75,1.25,0.25,0.7083333333333334,4.583333333333333,24,2.0,0.75,1.25,1.2,1.0,0.2,15.916666666666666,6.5,0.4083769633507853,12,1.75,0.6666666666666666,0.4166666666666667,0.875,6.541666666666667
2022-02-19 15:00:00,202021-to-2022,Aston Villa,Watford,AwayWin,0,1,23,1.3478260869565217,1.565217391304348,-0.21739130434782608,1.4,1.6,-0.2,11.91304347826087,4.434782608695652,0.3722627737226277,11,1.8181818181818181,1.7272727272727273,0.2608695652173913,0.8260869565217391,4.956521739130435,23,1.0,1.8695652173913044,-0.8695652173913043,0.2,1.4,-1.2,12.130434782608695,4.869565217391305,0.4014336917562724,11,1.0909090909090908,1.4545454545454546,0.043478260869565216,0.4782608695652174,4.521739130434782
2022-02-19 15:00:00,202021-to-2022,Brighton & Hove Albion,Burnley,AwayWin,0,3,24,1.0416666666666667,1.0416666666666667,0.0,1.0,1.0,0.0,12.916666666666666,4.708333333333333,0.36451612903225805,11,0.9090909090909091,1.0,0.2916666666666667,0.7083333333333334,5.25,21,0.8095238095238095,1.380952380952381,-0.5714285714285714,0.4,1.0,-0.6,11.571428571428571,4.333333333333333,0.37448559670781895,11,0.7272727272727273,1.7272727272727273,0.23809523809523808,0.5238095238095238,4.380952380952381
2022-02-19 15:00:00,202021-to-2022,Arsenal,Brentford,HomeWin,2,1,22,1.5454545454545454,1.1363636363636365,0.4090909090909091,2.2,0.6,1.6,15.227272727272727,6.136363636363637,0.40298507462686567,11,1.6363636363636365,0.7272727272727273,0.5,0.7272727272727273,5.2727272727272725,25,1.04,1.6,-0.56,0.4,2.0,-1.6,11.92,4.56,0.3825503355704698,12,1.0,1.9166666666666667,0.2,0.64,3.84
2022-02-19 17:30:00,202021-to-2022,Manchester City,Tottenham Hotspur,AwayWin,2,3,25,2.44,0.56,1.88,2.0,0.4,1.6,19.48,7.96,0.4086242299794661,12,2.8333333333333335,0.5,0.6,0.88,8.76,22,1.2727272727272727,1.3181818181818181,-0.045454545454545456,1.2,1.8,-0.6,13.954545454545455,6.0,0.42996742671009774,10,1.0,1.4,0.36363636363636365,0.6818181818181818,5.545454545454546
2022-02-20 14:00:00,202021-to-2022,Leeds United,Manchester United,AwayWin,2,4,23,1.173913043478261,2.0,-0.8260869565217391,1.8,2.0,-0.2,14.826086956521738,5.217391304347826,0.3519061583577713,11,1.1818181818181819,1.5454545454545454,0.13043478260869565,0.7391304347826086,4.782608695652174,25,1.6,1.28,0.32,1.6,0.6,1.0,15.28,6.0,0.39267015706806285,12,1.5833333333333333,1.3333333333333333,0.24,0.84,5.52
2022-02-20 16:30:00,202021-to-2022,Wolverhampton Wanderers,Leicester City,HomeWin,2,1,23,0.9130434782608695,0.7391304347826086,0.17391304347826086,1.6,0.6,1.0,11.217391304347826,4.565217391304348,0.4069767441860465,11,0.7272727272727273,0.8181818181818182,0.391304347826087,0.5217391304347826,4.3478260869565215,22,1.6363636363636365,1.8636363636363635,-0.22727272727272727,1.2,1.6,-0.4,12.590909090909092,5.181818181818182,0.41155234657039713,10,1.5,2.3,0.13636363636363635,0.8181818181818182,4.7727272727272725
2022-02-23 19:30:00,202021-to-2022,Burnley,Tottenham Hotspur,HomeWin,1,0,22,0.9090909090909091,1.3181818181818181,-0.4090909090909091,0.8,0.4,0.4,11.590909090909092,4.409090909090909,0.3803921568627451,10,0.9,1.0,0.2727272727272727,0.5454545454545454,4.363636363636363,23,1.3478260869565217,1.3478260869565217,0.0,1.6,2.2,-0.6,13.652173913043478,6.0,0.4394904458598726,11,1.1818181818181819,1.4545454545454546,0.34782608695652173,0.6956521739130435,5.304347826086956
2022-02-23 19:30:00,202021-to-2022,Watford,Crystal Palace,AwayWin,1,4,24,1.0,1.7916666666666667,-0.7916666666666666,0.2,1.2,-1.0,12.0,4.875,0.40625,12,0.9166666666666666,2.25,0.08333333333333333,0.5,4.541666666666667,25,1.28,1.44,-0.16,0.6,1.2,-0.6,11.68,4.48,0.3835616438356164,12,0.9166666666666666,1.6666666666666667,0.24,0.68,4.56
2022-02-23 19:45:00,202021-to-2022,Liverpool,Leeds United,HomeWin,6,0,25,2.56,0.8,1.76,2.4,0.4,2.0,20.12,8.04,0.3996023856858847,12,2.5,0.5833333333333334,0.52,0.96,7.88,24,1.2083333333333333,2.0833333333333335,-0.875,1.6,2.6,-1.0,14.916666666666666,5.291666666666667,0.3547486033519553,12,1.1666666666666667,2.4166666666666665,0.125,0.75,4.708333333333333
2022-02-24 19:45:00,202021-to-2022,Arsenal,Wolverhampton Wanderers,HomeWin,2,1,23,1.565217391304348,1.1304347826086956,0.43478260869565216,1.8,0.6,1.2,15.73913043478261,6.260869565217392,0.39779005524861877,12,1.6666666666666667,0.75,0.4782608695652174,0.7391304347826086,5.6521739130434785,24,0.9583333333333334,0.75,0.20833333333333334,1.8,0.8,1.0,11.25,4.541666666666667,0.40370370370370373,12,1.0833333333333333,0.6666666666666666,0.375,0.5416666666666666,4.458333333333333
2022-02-25 20:00:00,202021-to-2022,Southampton,Norwich City,HomeWin,2,0,25,1.28,1.48,-0.2,1.6,1.4,0.2,13.48,5.56,0.4124629080118694,12,1.3333333333333333,0.8333333333333334,0.24,0.8,5.68,25,0.6,2.12,-1.52,1.4,1.8,-0.4,10.76,3.68,0.3420074349442379,12,0.5833333333333334,2.3333333333333335,0.16,0.4,4.48
2022-02-26 12:30:00,202021-to-2022,Leeds United,Tottenham Hotspur,AwayWin,0,4,25,1.16,2.24,-1.08,1.0,3.4,-2.4,14.52,5.24,0.3608815426997245,12,1.25,1.75,0.12,0.72,4.52,24,1.2916666666666667,1.3333333333333333,-0.041666666666666664,1.0,2.0,-1.0,13.541666666666666,5.875,0.4338461538461538,12,1.0833333333333333,1.4166666666666667,0.3333333333333333,0.6666666666666666,5.375
